,EQBIN_dw,EQBIN_lg,LGB
f3,0.13147053781684542,0.13147053781684542,0.09730766942504411
f29,0.09790004561189422,0.09790004561189422,0.08795083811024638
f16,0.0880102402728528,0.0880102402728528,0.0775647191506474
f24,0.07249666606532587,0.07249666606532587,0.12540977134311815
f9,0.06276404362389976,0.06276404362389976,0.06886253142113125
f8,0.0615183049009291,0.0615183049009291,0.08809734639756406
f31,0.05712136247419244,0.05712136247419244,0.035951643898275
f6,0.05395734755333,0.05395734755333,0.07162264709934811
f12,0.05302417649559741,0.05302417649559741,0.05537578526344849
f17,0.050653501726504783,0.050653501726504783,0.07108343643892633
f2,0.04897550301654284,0.04897550301654284,0.05596748092546175
f22,0.040600768937294494,0.040600768937294494,0.042611055856956154
f1,0.03987512657893627,0.03987512657893627,0.03585520183485533
f13,0.03593182454449487,0.03593182454449487,0.021392057826169195
f26,0.034927461204574184,0.034927461204574184,0.031455172771737074
f4,0.03149934174351572,0.03149934174351572,0.025377402038937173
f15,0.0025321350505525665,0.0025321350505525665,0.0005049675302762282
f5,0.0025229691023415583,0.0025229691023415583,0.00048417204364907925
f18,0.002514522391832943,0.002514522391832943,0.0005244996798210537
f30,0.002493247614768608,0.002493247614768608,0.000513254006105001
f25,0.0024745856007397397,0.0024745856007397397,0.0005096191117103441
f20,0.0024644484695276465,0.0024644484695276465,0.0004869358919685573
f19,0.002457945931487551,0.002457945931487551,0.0005129219443223148
f11,0.002451734226911031,0.002451734226911031,0.000501387454822189
f7,0.0024497953839144374,0.0024497953839144374,0.0005235176381308704
f21,0.002447446343182068,0.002447446343182068,0.0005133923449641947
f0,0.002443673173602197,0.002443673173602197,0.0005633543274797602
f10,0.002433702010164628,0.002433702010164628,0.0005149567372916336
f14,0.002412789896800191,0.002412789896800191,0.00047136791797670045
f23,0.002403169184336882,0.002403169184336882,0.0005228606407204904
f27,0.0023930610861369905,0.0023930610861369905,0.000479871905192705
f28,0.0023785219669711075,0.0023785219669711075,0.0004881610237028526
